ACC Interface 
------------------Testing GPS:
FIX:0,  DATE TIME:xx,  LAT;0.000000x;   LON:0.000000x;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
ACC Interface 
------------------Testing GPS:
FIX:1,  DATE TIME:01122023095848,  LAT;26.193087N;   LON:91.752846E;  SPEED:0.5;  HEAD:118.29;  SATNO:7 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095849,  LAT;26.193087N;   LON:91.752846E;  SPEED:0.3;  HEAD:118.29;  SATNO:7 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095850,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.3;  HEAD:118.29;  SATNO:7 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095851,  LAT;26.193087N;   LON:91.752846E;  SPEED:0.5;  HEAD:118.29;  SATNO:7 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095852,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.5;  HEAD:118.29;  SATNO:7 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095853,  LAT;26.193087N;   LON:91.752846E;  SPEED:0.1;  HEAD:118.29;  SATNO:8 ;  ALT:114.2
FIX:1,  DATE TIME:01122023095855,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.3;  HEAD:118.29;  SATNO:8 ;  ALT:114.2
FIX:1,  DATE TIME:01122023095856,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.4;  HEAD:118.29;  SATNO:7 ;  ALT:114.3
FIX:1,  DATE TIME:01122023095857,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.2;  HEAD:118.29;  SATNO:7 ;  ALT:114.3
FIX:1,  DATE TIME:01122023095858,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.0;  HEAD:118.29;  SATNO:6 ;  ALT:114.3
FIX:1,  DATE TIME:01122023095859,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.6;  HEAD:126.65;  SATNO:6 ;  ALT:114.3
FIX:1,  DATE TIME:01122023095900,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.3;  HEAD:126.65;  SATNO:6 ;  ALT:114.2
FIX:1,  DATE TIME:01122023095901,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.6;  HEAD:278.10;  SATNO:8 ;  ALT:114.2
FIX:1,  DATE TIME:01122023095902,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.4;  HEAD:278.10;  SATNO:8 ;  ALT:114.2
FIX:1,  DATE TIME:01122023095904,  LAT;26.193087N;   LON:91.752846E;  SPEED:0.4;  HEAD:278.10;  SATNO:6 ;  ALT:114.2
FIX:1,  DATE TIME:01122023095905,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.1;  HEAD:278.10;  SATNO:6 ;  ALT:114.2
FIX:1,  DATE TIME:01122023095906,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.3;  HEAD:278.10;  SATNO:5 ;  ALT:114.2
FIX:1,  DATE TIME:01122023095906,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.3;  HEAD:278.10;  SATNO:5 ;  ALT:114.2
FIX:1,  DATE TIME:01122023095906,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.3;  HEAD:278.10;  SATNO:5 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095906,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.3;  HEAD:278.10;  SATNO:6 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095906,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.3;  HEAD:278.10;  SATNO:6 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095912,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.1;  HEAD:278.10;  SATNO:6 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095914,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.2;  HEAD:278.10;  SATNO:6 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095915,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.3;  HEAD:278.10;  SATNO:6 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095916,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.8;  HEAD:100.30;  SATNO:6 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095917,  LAT;26.193090N;   LON:91.752846E;  SPEED:0.5;  HEAD:100.30;  SATNO:6 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095918,  LAT;26.193090N;   LON:91.752861E;  SPEED:0.7;  HEAD:123.73;  SATNO:6 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095919,  LAT;26.193087N;   LON:91.752861E;  SPEED:0.9;  HEAD:117.15;  SATNO:6 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095920,  LAT;26.193083N;   LON:91.752861E;  SPEED:0.7;  HEAD:146.06;  SATNO:6 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095922,  LAT;26.193079N;   LON:91.752884E;  SPEED:1.6;  HEAD:101.97;  SATNO:6 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095923,  LAT;26.193079N;   LON:91.752884E;  SPEED:1.4;  HEAD:90.91;  SATNO:6 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095924,  LAT;26.193083N;   LON:91.752884E;  SPEED:0.8;  HEAD:82.29;  SATNO:6 ;  ALT:114.1
FIX:1,  DATE TIME:01122023095925,  LAT;26.193083N;   LON:91.752899E;  SPEED:1.0;  HEAD:89.82;  SATNO:8 ;  ALT:114.3
FIX:1,  DATE TIME:01122023095926,  LAT;26.193079N;   LON:91.752899E;  SPEED:1.0;  HEAD:110.25;  SATNO:8 ;  ALT:114.3
FIX:1,  DATE TIME:01122023095927,  LAT;26.193071N;   LON:91.752914E;  SPEED:1.5;  HEAD:145.04;  SATNO:8 ;  ALT:114.3
FIX:1,  DATE TIME:01122023095928,  LAT;26.193066N;   LON:91.752914E;  SPEED:1.0;  HEAD:143.99;  SATNO:10 ;  ALT:114.3
FIX:1,  DATE TIME:01122023095930,  LAT;26.193066N;   LON:91.752914E;  SPEED:0.7;  HEAD:138.66;  SATNO:10 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095931,  LAT;26.193062N;   LON:91.752914E;  SPEED:0.7;  HEAD:184.77;  SATNO:10 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095932,  LAT;26.193062N;   LON:91.752914E;  SPEED:0.5;  HEAD:184.77;  SATNO:9 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095933,  LAT;26.193062N;   LON:91.752914E;  SPEED:0.5;  HEAD:184.77;  SATNO:10 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095934,  LAT;26.193058N;   LON:91.752914E;  SPEED:0.8;  HEAD:255.05;  SATNO:10 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095935,  LAT;26.193062N;   LON:91.752914E;  SPEED:0.6;  HEAD:255.05;  SATNO:10 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095936,  LAT;26.193062N;   LON:91.752914E;  SPEED:0.3;  HEAD:255.05;  SATNO:10 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095938,  LAT;26.193062N;   LON:91.752914E;  SPEED:0.2;  HEAD:255.05;  SATNO:11 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095939,  LAT;26.193066N;   LON:91.752914E;  SPEED:0.4;  HEAD:255.05;  SATNO:9 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095940,  LAT;26.193066N;   LON:91.752914E;  SPEED:0.4;  HEAD:255.05;  SATNO:9 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095941,  LAT;26.193058N;   LON:91.752930E;  SPEED:0.4;  HEAD:255.05;  SATNO:11 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095942,  LAT;26.193058N;   LON:91.752914E;  SPEED:1.0;  HEAD:234.90;  SATNO:11 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095943,  LAT;26.193054N;   LON:91.752914E;  SPEED:0.8;  HEAD:254.94;  SATNO:11 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095945,  LAT;26.193058N;   LON:91.752899E;  SPEED:1.1;  HEAD:283.53;  SATNO:11 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095946,  LAT;26.193066N;   LON:91.752899E;  SPEED:1.2;  HEAD:300.98;  SATNO:11 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095947,  LAT;26.193066N;   LON:91.752899E;  SPEED:0.7;  HEAD:335.33;  SATNO:11 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095948,  LAT;26.193066N;   LON:91.752899E;  SPEED:0.8;  HEAD:350.92;  SATNO:11 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095949,  LAT;26.193075N;   LON:91.752899E;  SPEED:1.1;  HEAD:354.21;  SATNO:11 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095950,  LAT;26.193079N;   LON:91.752899E;  SPEED:0.6;  HEAD:344.08;  SATNO:11 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095951,  LAT;26.193083N;   LON:91.752899E;  SPEED:0.3;  HEAD:344.08;  SATNO:11 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095951,  LAT;26.193083N;   LON:91.752899E;  SPEED:0.3;  HEAD:344.08;  SATNO:11 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095951,  LAT;26.193083N;   LON:91.752899E;  SPEED:0.3;  HEAD:344.08;  SATNO:11 ;  ALT:114.4
FIX:1,  DATE TIME:01122023095951,  LAT;26.193083N;   LON:91.752899E;  SPEED:0.3;  HEAD:344.08;  SATNO:10 ;  ALT:114.6
FIX:1,  DATE TIME:01122023095951,  LAT;26.193083N;   LON:91.752899E;  SPEED:0.3;  HEAD:344.08;  SATNO:10 ;  ALT:114.6
FIX:1,  DATE TIME:01122023095951,  LAT;26.193083N;   LON:91.752899E;  SPEED:0.3;  HEAD:344.08;  SATNO:10 ;  ALT:114.7
FIX:1,  DATE TIME:01122023095951,  LAT;26.193083N;   LON:91.752899E;  SPEED:0.3;  HEAD:344.08;  SATNO:10 ;  ALT:114.7
FIX:1,  DATE TIME:01122023095951,  LAT;26.193083N;   LON:91.752899E;  SPEED:0.3;  HEAD:344.08;  SATNO:10 ;  ALT:114.7
FIX:1,  DATE TIME:01122023095951,  LAT;26.193083N;   LON:91.752899E;  SPEED:0.3;  HEAD:344.08;  SATNO:10 ;  ALT:114.7
FIX:1,  DATE TIME:01122023100002,  LAT;26.193079N;   LON:91.752884E;  SPEED:0.0;  HEAD:344.08;  SATNO:10 ;  ALT:114.7
FIX:1,  DATE TIME:01122023100003,  LAT;26.193079N;   LON:91.752884E;  SPEED:0.0;  HEAD:344.08;  SATNO:10 ;  ALT:114.7
FIX:1,  DATE TIME:01122023100004,  LAT;26.193079N;   LON:91.752884E;  SPEED:0.0;  HEAD:344.08;  SATNO:10 ;  ALT:114.7
FIX:1,  DATE TIME:01122023100005,  LAT;26.193079N;   LON:91.752884E;  SPEED:0.0;  HEAD:344.08;  SATNO:10 ;  ALT:114.7
FIX:1,  DATE TIME:01122023100006,  LAT;26.193079N;   LON:91.752884E;  SPEED:0.0;  HEAD:344.08;  SATNO:10 ;  ALT:114.7
FIX:1,  DATE TIME:01122023100007,  LAT;26.193079N;   LON:91.752884E;  SPEED:0.0;  HEAD:344.08;  SATNO:10 ;  ALT:114.7
FIX:1,  DATE TIME:01122023100009,  LAT;26.193079N;   LON:91.752884E;  SPEED:0.0;  HEAD:344.08;  SATNO:8 ;  ALT:114.7
FIX:1,  DATE TIME:01122023100010,  LAT;26.193079N;   LON:91.752884E;  SPEED:0.0;  HEAD:344.08;  SATNO:8 ;  ALT:114.7
FIX:1,  DATE TIME:01122023100011,  LAT;26.193079N;   LON:91.752884E;  SPEED:0.0;  HEAD:344.08;  SATNO:8 ;  ALT:114.7
FIX:1,  DATE TIME:01122023100012,  LAT;26.193071N;   LON:91.752861E;  SPEED:1.0;  HEAD:277.83;  SATNO:8 ;  ALT:114.6
FIX:1,  DATE TIME:01122023100013,  LAT;26.193071N;   LON:91.752861E;  SPEED:1.3;  HEAD:282.75;  SATNO:8 ;  ALT:114.6
FIX:1,  DATE TIME:01122023100014,  LAT;26.193071N;   LON:91.752861E;  SPEED:1.1;  HEAD:285.89;  SATNO:8 ;  ALT:114.6
FIX:1,  DATE TIME:01122023100015,  LAT;26.193075N;   LON:91.752861E;  SPEED:1.1;  HEAD:299.87;  SATNO:8 ;  ALT:114.6
FIX:1,  DATE TIME:01122023100017,  LAT;26.193079N;   LON:91.752846E;  SPEED:1.0;  HEAD:308.57;  SATNO:7 ;  ALT:114.6
FIX:1,  DATE TIME:01122023100018,  LAT;26.193083N;   LON:91.752846E;  SPEED:1.4;  HEAD:306.13;  SATNO:8 ;  ALT:114.6
FIX:1,  DATE TIME:01122023100019,  LAT;26.193083N;   LON:91.752846E;  SPEED:1.3;  HEAD:297.09;  SATNO:8 ;  ALT:114.6
FIX:1,  DATE TIME:01122023100020,  LAT;26.193083N;   LON:91.752846E;  SPEED:1.1;  HEAD:299.40;  SATNO:7 ;  ALT:114.6
FIX:1,  DATE TIME:01122023100021,  LAT;26.193083N;   LON:91.752846E;  SPEED:1.1;  HEAD:292.44;  SATNO:6 ;  ALT:114.6
FIX:1,  DATE TIME:01122023100022,  LAT;26.193083N;   LON:91.752846E;  SPEED:0.0;  HEAD:285.25;  SATNO:7 ;  ALT:114.6
FIX:1,  DATE TIME:01122023100023,  LAT;26.193079N;   LON:91.752846E;  SPEED:0.0;  HEAD:274.01;  SATNO:7 ;  ALT:114.6
FIX:1,  DATE TIME:01122023100024,  LAT;26.193079N;   LON:91.752846E;  SPEED:0.0;  HEAD:274.01;  SATNO:7 ;  ALT:114.6
FIX:1,  DATE TIME:01122023100026,  LAT;26.193079N;   LON:91.752846E;  SPEED:0.0;  HEAD:274.01;  SATNO:7 ;  ALT:114.6
FIX:1,  DATE TIME:01122023100027,  LAT;26.193083N;   LON:91.752846E;  SPEED:1.7;  HEAD:293.72;  SATNO:7 ;  ALT:114.6
FIX:1,  DATE TIME:01122023100028,  LAT;26.193083N;   LON:91.752831E;  SPEED:1.6;  HEAD:301.83;  SATNO:8 ;  ALT:114.7
FIX:1,  DATE TIME:01122023100029,  LAT;26.193087N;   LON:91.752815E;  SPEED:1.6;  HEAD:302.39;  SATNO:8 ;  ALT:114.7
FIX:1,  DATE TIME:01122023100030,  LAT;26.193090N;   LON:91.752815E;  SPEED:1.3;  HEAD:296.24;  SATNO:8 ;  ALT:114.8
FIX:1,  DATE TIME:01122023100031,  LAT;26.193090N;   LON:91.752800E;  SPEED:1.3;  HEAD:269.35;  SATNO:8 ;  ALT:114.8
FIX:1,  DATE TIME:01122023100032,  LAT;26.193087N;   LON:91.752800E;  SPEED:0.0;  HEAD:256.25;  SATNO:8 ;  ALT:114.8
FIX:1,  DATE TIME:01122023100033,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:279.77;  SATNO:8 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100035,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:8 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100036,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100037,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:8 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100038,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:8 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100039,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:8 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100040,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:8 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100041,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:8 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100043,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100044,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100045,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100046,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100047,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100048,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100049,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100050,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100052,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100053,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100054,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100055,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100056,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100057,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100058,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100059,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100100,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100100,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100100,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100100,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100106,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100107,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100108,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100109,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100111,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:6 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100112,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:6 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100113,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100114,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100115,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100116,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100117,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100118,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100120,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100121,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100122,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:7 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100123,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:6 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100124,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:6 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100125,  LAT;26.193090N;   LON:91.752800E;  SPEED:0.0;  HEAD:283.60;  SATNO:6 ;  ALT:114.9
FIX:1,  DATE TIME:01122023100126,  LAT;26.193119N;   LON:91.752754E;  SPEED:1.0;  HEAD:7.82;  SATNO:6 ;  ALT:115.2
FIX:1,  DATE TIME:01122023100127,  LAT;26.193123N;   LON:91.752754E;  SPEED:1.0;  HEAD:4.63;  SATNO:6 ;  ALT:115.2
FIX:1,  DATE TIME:01122023100129,  LAT;26.193127N;   LON:91.752754E;  SPEED:0.0;  HEAD:4.63;  SATNO:6 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100130,  LAT;26.193119N;   LON:91.752754E;  SPEED:0.0;  HEAD:220.63;  SATNO:6 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100131,  LAT;26.193119N;   LON:91.752754E;  SPEED:0.0;  HEAD:220.63;  SATNO:6 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100132,  LAT;26.193119N;   LON:91.752754E;  SPEED:0.0;  HEAD:220.63;  SATNO:6 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100133,  LAT;26.193119N;   LON:91.752754E;  SPEED:0.0;  HEAD:220.63;  SATNO:6 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100134,  LAT;26.193119N;   LON:91.752754E;  SPEED:0.0;  HEAD:220.63;  SATNO:7 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100135,  LAT;26.193119N;   LON:91.752754E;  SPEED:0.0;  HEAD:220.63;  SATNO:6 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100136,  LAT;26.193119N;   LON:91.752754E;  SPEED:0.0;  HEAD:220.63;  SATNO:7 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100138,  LAT;26.193119N;   LON:91.752754E;  SPEED:0.0;  HEAD:220.63;  SATNO:7 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100139,  LAT;26.193119N;   LON:91.752754E;  SPEED:0.0;  HEAD:220.63;  SATNO:8 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100140,  LAT;26.193119N;   LON:91.752754E;  SPEED:0.0;  HEAD:220.63;  SATNO:7 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100141,  LAT;26.193119N;   LON:91.752754E;  SPEED:0.0;  HEAD:220.63;  SATNO:7 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100142,  LAT;26.193119N;   LON:91.752754E;  SPEED:0.0;  HEAD:220.63;  SATNO:7 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100143,  LAT;26.193119N;   LON:91.752754E;  SPEED:0.0;  HEAD:220.63;  SATNO:8 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100144,  LAT;26.193111N;   LON:91.752769E;  SPEED:1.0;  HEAD:108.72;  SATNO:8 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100145,  LAT;26.193111N;   LON:91.752769E;  SPEED:0.0;  HEAD:117.98;  SATNO:7 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100147,  LAT;26.193098N;   LON:91.752785E;  SPEED:1.2;  HEAD:136.74;  SATNO:6 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100148,  LAT;26.193090N;   LON:91.752785E;  SPEED:1.8;  HEAD:133.49;  SATNO:6 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100149,  LAT;26.193090N;   LON:91.752800E;  SPEED:1.4;  HEAD:117.74;  SATNO:5 ;  ALT:115.2
FIX:1,  DATE TIME:01122023100150,  LAT;26.193090N;   LON:91.752785E;  SPEED:0.0;  HEAD:117.74;  SATNO:6 ;  ALT:115.2
FIX:1,  DATE TIME:01122023100151,  LAT;26.193094N;   LON:91.752785E;  SPEED:0.0;  HEAD:117.74;  SATNO:6 ;  ALT:115.2
FIX:1,  DATE TIME:01122023100152,  LAT;26.193094N;   LON:91.752800E;  SPEED:0.0;  HEAD:117.74;  SATNO:5 ;  ALT:115.2
FIX:1,  DATE TIME:01122023100152,  LAT;26.193094N;   LON:91.752800E;  SPEED:0.0;  HEAD:117.74;  SATNO:5 ;  ALT:115.2
FIX:1,  DATE TIME:01122023100152,  LAT;26.193094N;   LON:91.752800E;  SPEED:0.0;  HEAD:117.74;  SATNO:6 ;  ALT:115.2
FIX:1,  DATE TIME:01122023100152,  LAT;26.193094N;   LON:91.752800E;  SPEED:0.0;  HEAD:117.74;  SATNO:7 ;  ALT:115.2
FIX:1,  DATE TIME:01122023100158,  LAT;26.193087N;   LON:91.752831E;  SPEED:0.0;  HEAD:116.19;  SATNO:7 ;  ALT:115.2
FIX:1,  DATE TIME:01122023100159,  LAT;26.193087N;   LON:91.752831E;  SPEED:0.0;  HEAD:116.19;  SATNO:7 ;  ALT:115.2
FIX:1,  DATE TIME:01122023100200,  LAT;26.193087N;   LON:91.752831E;  SPEED:0.0;  HEAD:116.19;  SATNO:7 ;  ALT:115.2
FIX:1,  DATE TIME:01122023100201,  LAT;26.193087N;   LON:91.752831E;  SPEED:0.0;  HEAD:116.19;  SATNO:6 ;  ALT:115.1
FIX:1,  DATE TIME:01122023100202,  LAT;26.193079N;   LON:91.752831E;  SPEED:1.4;  HEAD:121.22;  SATNO:6 ;  ALT:115.1
FIX:1,  DATE TIME:01122023100203,  LAT;26.193075N;   LON:91.752846E;  SPEED:1.8;  HEAD:137.68;  SATNO:5 ;  ALT:115.2
FIX:1,  DATE TIME:01122023100204,  LAT;26.193066N;   LON:91.752846E;  SPEED:2.5;  HEAD:141.11;  SATNO:5 ;  ALT:115.3
FIX:1,  DATE TIME:01122023100205,  LAT;26.193054N;   LON:91.752861E;  SPEED:2.5;  HEAD:138.19;  SATNO:5 ;  ALT:115.4
