ACC Interface 
------------------Testing GPS:
FIX:0,  DATE TIME:xx,  LAT;0.000000x;   LON:0.000000x;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
ACC Interface 
------------------Testing GPS:
FIX:1,  DATE TIME:01122023071236,  LAT;26.193043N;   LON:91.752785E;  SPEED:0.1;  HEAD:94.54;  SATNO:9 ;  ALT:33.7
FIX:1,  DATE TIME:01122023071237,  LAT;26.193043N;   LON:91.752785E;  SPEED:0.1;  HEAD:94.54;  SATNO:9 ;  ALT:33.7
FIX:1,  DATE TIME:01122023071238,  LAT;26.193043N;   LON:91.752785E;  SPEED:0.4;  HEAD:94.54;  SATNO:9 ;  ALT:33.7
FIX:1,  DATE TIME:01122023071239,  LAT;26.193043N;   LON:91.752785E;  SPEED:0.0;  HEAD:94.54;  SATNO:9 ;  ALT:33.7
FIX:1,  DATE TIME:01122023071240,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.0;  HEAD:94.54;  SATNO:9 ;  ALT:33.6
FIX:1,  DATE TIME:01122023071241,  LAT;26.193043N;   LON:91.752785E;  SPEED:0.6;  HEAD:111.01;  SATNO:9 ;  ALT:33.6
FIX:1,  DATE TIME:01122023071243,  LAT;26.193043N;   LON:91.752785E;  SPEED:0.7;  HEAD:137.43;  SATNO:9 ;  ALT:33.5
FIX:1,  DATE TIME:01122023071244,  LAT;26.193037N;   LON:91.752785E;  SPEED:0.7;  HEAD:179.68;  SATNO:8 ;  ALT:33.4
FIX:1,  DATE TIME:01122023071245,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.7;  HEAD:299.43;  SATNO:8 ;  ALT:33.3
FIX:1,  DATE TIME:01122023071246,  LAT;26.193047N;   LON:91.752769E;  SPEED:1.2;  HEAD:315.67;  SATNO:8 ;  ALT:33.3
FIX:1,  DATE TIME:01122023071247,  LAT;26.193050N;   LON:91.752769E;  SPEED:1.1;  HEAD:331.02;  SATNO:8 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071248,  LAT;26.193054N;   LON:91.752769E;  SPEED:0.9;  HEAD:346.94;  SATNO:8 ;  ALT:33.1
FIX:1,  DATE TIME:01122023071249,  LAT;26.193058N;   LON:91.752769E;  SPEED:0.8;  HEAD:339.98;  SATNO:9 ;  ALT:33.1
FIX:1,  DATE TIME:01122023071251,  LAT;26.193062N;   LON:91.752769E;  SPEED:0.6;  HEAD:336.73;  SATNO:8 ;  ALT:33.0
FIX:1,  DATE TIME:01122023071252,  LAT;26.193058N;   LON:91.752769E;  SPEED:0.2;  HEAD:336.73;  SATNO:9 ;  ALT:33.0
FIX:1,  DATE TIME:01122023071253,  LAT;26.193058N;   LON:91.752769E;  SPEED:0.3;  HEAD:336.73;  SATNO:9 ;  ALT:33.0
FIX:1,  DATE TIME:01122023071254,  LAT;26.193058N;   LON:91.752769E;  SPEED:0.6;  HEAD:336.73;  SATNO:9 ;  ALT:33.0
FIX:1,  DATE TIME:01122023071255,  LAT;26.193058N;   LON:91.752769E;  SPEED:0.5;  HEAD:336.73;  SATNO:9 ;  ALT:32.9
FIX:1,  DATE TIME:01122023071256,  LAT;26.193058N;   LON:91.752769E;  SPEED:0.4;  HEAD:336.73;  SATNO:9 ;  ALT:32.9
FIX:1,  DATE TIME:01122023071257,  LAT;26.193058N;   LON:91.752769E;  SPEED:0.4;  HEAD:336.73;  SATNO:9 ;  ALT:32.9
FIX:1,  DATE TIME:01122023071258,  LAT;26.193058N;   LON:91.752769E;  SPEED:0.1;  HEAD:336.73;  SATNO:9 ;  ALT:32.9
FIX:1,  DATE TIME:01122023071300,  LAT;26.193054N;   LON:91.752769E;  SPEED:0.9;  HEAD:173.07;  SATNO:9 ;  ALT:33.0
FIX:1,  DATE TIME:01122023071301,  LAT;26.193050N;   LON:91.752769E;  SPEED:0.5;  HEAD:173.07;  SATNO:9 ;  ALT:33.1
FIX:1,  DATE TIME:01122023071302,  LAT;26.193050N;   LON:91.752769E;  SPEED:1.0;  HEAD:143.55;  SATNO:9 ;  ALT:33.1
FIX:1,  DATE TIME:01122023071303,  LAT;26.193047N;   LON:91.752769E;  SPEED:0.7;  HEAD:191.01;  SATNO:9 ;  ALT:33.1
FIX:1,  DATE TIME:01122023071304,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.7;  HEAD:175.71;  SATNO:9 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071305,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.2;  HEAD:175.71;  SATNO:9 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071306,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.4;  HEAD:175.71;  SATNO:9 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071308,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.2;  HEAD:175.71;  SATNO:9 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071309,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.3;  HEAD:175.71;  SATNO:9 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071310,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.4;  HEAD:175.71;  SATNO:9 ;  ALT:33.3
FIX:1,  DATE TIME:01122023071311,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.1;  HEAD:175.71;  SATNO:9 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071312,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.4;  HEAD:175.71;  SATNO:9 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071313,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.2;  HEAD:175.71;  SATNO:9 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071314,  LAT;26.193047N;   LON:91.752769E;  SPEED:0.7;  HEAD:13.31;  SATNO:8 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071315,  LAT;26.193047N;   LON:91.752769E;  SPEED:0.1;  HEAD:13.31;  SATNO:9 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071317,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.1;  HEAD:13.31;  SATNO:9 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071318,  LAT;26.193047N;   LON:91.752769E;  SPEED:0.3;  HEAD:13.31;  SATNO:9 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071319,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.3;  HEAD:13.31;  SATNO:9 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071320,  LAT;26.193047N;   LON:91.752769E;  SPEED:0.2;  HEAD:13.31;  SATNO:10 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071321,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.7;  HEAD:92.25;  SATNO:10 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071322,  LAT;26.193047N;   LON:91.752769E;  SPEED:0.5;  HEAD:92.25;  SATNO:10 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071323,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.6;  HEAD:106.32;  SATNO:10 ;  ALT:33.3
FIX:1,  DATE TIME:01122023071324,  LAT;26.193047N;   LON:91.752769E;  SPEED:0.6;  HEAD:317.45;  SATNO:10 ;  ALT:33.3
FIX:1,  DATE TIME:01122023071325,  LAT;26.193043N;   LON:91.752769E;  SPEED:0.7;  HEAD:114.84;  SATNO:10 ;  ALT:33.3
FIX:1,  DATE TIME:01122023071327,  LAT;26.193050N;   LON:91.752769E;  SPEED:1.2;  HEAD:328.76;  SATNO:10 ;  ALT:33.3
FIX:1,  DATE TIME:01122023071328,  LAT;26.193054N;   LON:91.752754E;  SPEED:0.8;  HEAD:329.50;  SATNO:10 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071329,  LAT;26.193054N;   LON:91.752754E;  SPEED:0.4;  HEAD:329.50;  SATNO:10 ;  ALT:33.1
FIX:1,  DATE TIME:01122023071330,  LAT;26.193058N;   LON:91.752754E;  SPEED:0.5;  HEAD:329.50;  SATNO:10 ;  ALT:33.1
FIX:1,  DATE TIME:01122023071331,  LAT;26.193058N;   LON:91.752754E;  SPEED:0.5;  HEAD:329.50;  SATNO:10 ;  ALT:33.1
FIX:1,  DATE TIME:01122023071332,  LAT;26.193058N;   LON:91.752754E;  SPEED:1.1;  HEAD:338.36;  SATNO:10 ;  ALT:33.0
FIX:1,  DATE TIME:01122023071333,  LAT;26.193058N;   LON:91.752754E;  SPEED:0.9;  HEAD:286.56;  SATNO:10 ;  ALT:33.0
FIX:1,  DATE TIME:01122023071334,  LAT;26.193062N;   LON:91.752754E;  SPEED:1.0;  HEAD:293.09;  SATNO:10 ;  ALT:32.8
FIX:1,  DATE TIME:01122023071336,  LAT;26.193066N;   LON:91.752731E;  SPEED:1.1;  HEAD:318.82;  SATNO:10 ;  ALT:32.7
FIX:1,  DATE TIME:01122023071337,  LAT;26.193075N;   LON:91.752731E;  SPEED:1.4;  HEAD:315.27;  SATNO:9 ;  ALT:32.5
FIX:1,  DATE TIME:01122023071338,  LAT;26.193079N;   LON:91.752731E;  SPEED:1.5;  HEAD:325.08;  SATNO:9 ;  ALT:32.4
FIX:1,  DATE TIME:01122023071339,  LAT;26.193083N;   LON:91.752731E;  SPEED:0.9;  HEAD:305.87;  SATNO:10 ;  ALT:32.2
FIX:1,  DATE TIME:01122023071340,  LAT;26.193083N;   LON:91.752716E;  SPEED:0.9;  HEAD:298.31;  SATNO:10 ;  ALT:32.1
FIX:1,  DATE TIME:01122023071341,  LAT;26.193083N;   LON:91.752716E;  SPEED:1.0;  HEAD:268.16;  SATNO:9 ;  ALT:32.0
FIX:1,  DATE TIME:01122023071343,  LAT;26.193071N;   LON:91.752716E;  SPEED:1.1;  HEAD:238.26;  SATNO:10 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071343,  LAT;26.193071N;   LON:91.752716E;  SPEED:1.1;  HEAD:238.26;  SATNO:10 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071344,  LAT;26.193071N;   LON:91.752701E;  SPEED:0.7;  HEAD:254.13;  SATNO:10 ;  ALT:31.7
FIX:1,  DATE TIME:01122023071346,  LAT;26.193071N;   LON:91.752701E;  SPEED:0.7;  HEAD:262.85;  SATNO:10 ;  ALT:31.7
FIX:1,  DATE TIME:01122023071348,  LAT;26.193075N;   LON:91.752686E;  SPEED:1.1;  HEAD:323.28;  SATNO:10 ;  ALT:31.4
FIX:1,  DATE TIME:01122023071349,  LAT;26.193075N;   LON:91.752686E;  SPEED:1.0;  HEAD:341.05;  SATNO:10 ;  ALT:31.4
FIX:1,  DATE TIME:01122023071350,  LAT;26.193075N;   LON:91.752686E;  SPEED:0.3;  HEAD:341.05;  SATNO:9 ;  ALT:31.3
FIX:1,  DATE TIME:01122023071351,  LAT;26.193075N;   LON:91.752686E;  SPEED:0.3;  HEAD:341.05;  SATNO:9 ;  ALT:31.3
FIX:1,  DATE TIME:01122023071351,  LAT;26.193075N;   LON:91.752686E;  SPEED:0.3;  HEAD:341.05;  SATNO:9 ;  ALT:31.3
FIX:1,  DATE TIME:01122023071352,  LAT;26.193075N;   LON:91.752686E;  SPEED:0.1;  HEAD:341.05;  SATNO:9 ;  ALT:31.3
FIX:1,  DATE TIME:01122023071354,  LAT;26.193066N;   LON:91.752686E;  SPEED:0.7;  HEAD:225.22;  SATNO:9 ;  ALT:31.3
FIX:1,  DATE TIME:01122023071356,  LAT;26.193066N;   LON:91.752686E;  SPEED:0.6;  HEAD:244.62;  SATNO:9 ;  ALT:31.2
FIX:1,  DATE TIME:01122023071357,  LAT;26.193066N;   LON:91.752686E;  SPEED:1.0;  HEAD:236.96;  SATNO:9 ;  ALT:31.2
FIX:1,  DATE TIME:01122023071358,  LAT;26.193062N;   LON:91.752670E;  SPEED:1.1;  HEAD:236.91;  SATNO:9 ;  ALT:31.2
FIX:1,  DATE TIME:01122023071359,  LAT;26.193062N;   LON:91.752670E;  SPEED:0.8;  HEAD:247.81;  SATNO:9 ;  ALT:31.1
FIX:1,  DATE TIME:01122023071400,  LAT;26.193054N;   LON:91.752670E;  SPEED:1.2;  HEAD:222.02;  SATNO:9 ;  ALT:31.1
FIX:1,  DATE TIME:01122023071401,  LAT;26.193050N;   LON:91.752670E;  SPEED:1.2;  HEAD:209.32;  SATNO:9 ;  ALT:31.1
FIX:1,  DATE TIME:01122023071402,  LAT;26.193043N;   LON:91.752670E;  SPEED:1.2;  HEAD:186.16;  SATNO:8 ;  ALT:31.1
FIX:1,  DATE TIME:01122023071404,  LAT;26.193037N;   LON:91.752655E;  SPEED:0.8;  HEAD:227.81;  SATNO:8 ;  ALT:31.1
FIX:1,  DATE TIME:01122023071405,  LAT;26.193037N;   LON:91.752655E;  SPEED:1.1;  HEAD:245.54;  SATNO:8 ;  ALT:31.1
FIX:1,  DATE TIME:01122023071406,  LAT;26.193037N;   LON:91.752655E;  SPEED:0.6;  HEAD:245.54;  SATNO:8 ;  ALT:31.1
FIX:1,  DATE TIME:01122023071407,  LAT;26.193047N;   LON:91.752655E;  SPEED:0.9;  HEAD:336.98;  SATNO:8 ;  ALT:31.1
FIX:1,  DATE TIME:01122023071408,  LAT;26.193050N;   LON:91.752640E;  SPEED:1.3;  HEAD:335.13;  SATNO:8 ;  ALT:31.1
FIX:1,  DATE TIME:01122023071409,  LAT;26.193062N;   LON:91.752640E;  SPEED:1.8;  HEAD:328.52;  SATNO:8 ;  ALT:31.1
FIX:1,  DATE TIME:01122023071410,  LAT;26.193066N;   LON:91.752640E;  SPEED:1.5;  HEAD:334.02;  SATNO:8 ;  ALT:31.1
FIX:1,  DATE TIME:01122023071411,  LAT;26.193071N;   LON:91.752640E;  SPEED:1.0;  HEAD:333.03;  SATNO:8 ;  ALT:31.0
FIX:1,  DATE TIME:01122023071412,  LAT;26.193075N;   LON:91.752640E;  SPEED:1.1;  HEAD:342.54;  SATNO:8 ;  ALT:31.0
FIX:1,  DATE TIME:01122023071414,  LAT;26.193075N;   LON:91.752640E;  SPEED:0.7;  HEAD:284.78;  SATNO:8 ;  ALT:30.9
FIX:1,  DATE TIME:01122023071415,  LAT;26.193075N;   LON:91.752640E;  SPEED:0.9;  HEAD:274.77;  SATNO:8 ;  ALT:30.9
FIX:1,  DATE TIME:01122023071416,  LAT;26.193075N;   LON:91.752640E;  SPEED:0.5;  HEAD:274.77;  SATNO:8 ;  ALT:30.8
FIX:1,  DATE TIME:01122023071417,  LAT;26.193079N;   LON:91.752640E;  SPEED:0.6;  HEAD:329.39;  SATNO:8 ;  ALT:30.8
FIX:1,  DATE TIME:01122023071418,  LAT;26.193079N;   LON:91.752640E;  SPEED:0.4;  HEAD:329.39;  SATNO:8 ;  ALT:30.8
FIX:1,  DATE TIME:01122023071419,  LAT;26.193083N;   LON:91.752617E;  SPEED:0.8;  HEAD:294.65;  SATNO:8 ;  ALT:30.8
FIX:1,  DATE TIME:01122023071420,  LAT;26.193079N;   LON:91.752640E;  SPEED:0.8;  HEAD:251.38;  SATNO:8 ;  ALT:30.7
FIX:1,  DATE TIME:01122023071421,  LAT;26.193079N;   LON:91.752617E;  SPEED:0.8;  HEAD:259.36;  SATNO:8 ;  ALT:30.8
FIX:1,  DATE TIME:01122023071422,  LAT;26.193079N;   LON:91.752617E;  SPEED:0.6;  HEAD:259.36;  SATNO:8 ;  ALT:30.8
FIX:1,  DATE TIME:01122023071423,  LAT;26.193079N;   LON:91.752617E;  SPEED:0.9;  HEAD:286.20;  SATNO:8 ;  ALT:30.8
FIX:1,  DATE TIME:01122023071425,  LAT;26.193087N;   LON:91.752602E;  SPEED:1.1;  HEAD:307.28;  SATNO:8 ;  ALT:30.9
FIX:1,  DATE TIME:01122023071426,  LAT;26.193087N;   LON:91.752602E;  SPEED:0.6;  HEAD:336.63;  SATNO:8 ;  ALT:30.9
FIX:1,  DATE TIME:01122023071427,  LAT;26.193090N;   LON:91.752602E;  SPEED:0.9;  HEAD:329.24;  SATNO:8 ;  ALT:31.0
FIX:1,  DATE TIME:01122023071429,  LAT;26.193083N;   LON:91.752602E;  SPEED:0.7;  HEAD:194.34;  SATNO:7 ;  ALT:31.1
FIX:1,  DATE TIME:01122023071430,  LAT;26.193075N;   LON:91.752617E;  SPEED:0.9;  HEAD:161.69;  SATNO:7 ;  ALT:31.1
FIX:1,  DATE TIME:01122023071431,  LAT;26.193062N;   LON:91.752617E;  SPEED:1.6;  HEAD:150.43;  SATNO:7 ;  ALT:31.2
FIX:1,  DATE TIME:01122023071432,  LAT;26.193062N;   LON:91.752617E;  SPEED:0.9;  HEAD:146.00;  SATNO:7 ;  ALT:31.2
FIX:1,  DATE TIME:01122023071433,  LAT;26.193058N;   LON:91.752617E;  SPEED:1.0;  HEAD:153.92;  SATNO:7 ;  ALT:31.3
FIX:1,  DATE TIME:01122023071435,  LAT;26.193054N;   LON:91.752617E;  SPEED:0.7;  HEAD:160.00;  SATNO:7 ;  ALT:31.4
FIX:1,  DATE TIME:01122023071436,  LAT;26.193058N;   LON:91.752617E;  SPEED:0.1;  HEAD:160.00;  SATNO:7 ;  ALT:31.5
FIX:1,  DATE TIME:01122023071437,  LAT;26.193058N;   LON:91.752617E;  SPEED:0.4;  HEAD:160.00;  SATNO:7 ;  ALT:31.5
FIX:1,  DATE TIME:01122023071438,  LAT;26.193058N;   LON:91.752617E;  SPEED:0.2;  HEAD:160.00;  SATNO:8 ;  ALT:31.5
FIX:1,  DATE TIME:01122023071439,  LAT;26.193062N;   LON:91.752602E;  SPEED:1.0;  HEAD:275.78;  SATNO:8 ;  ALT:31.5
FIX:1,  DATE TIME:01122023071440,  LAT;26.193066N;   LON:91.752586E;  SPEED:1.5;  HEAD:271.10;  SATNO:7 ;  ALT:31.5
FIX:1,  DATE TIME:01122023071441,  LAT;26.193066N;   LON:91.752586E;  SPEED:1.8;  HEAD:267.28;  SATNO:7 ;  ALT:31.6
FIX:1,  DATE TIME:01122023071442,  LAT;26.193071N;   LON:91.752571E;  SPEED:2.0;  HEAD:278.82;  SATNO:7 ;  ALT:31.6
FIX:1,  DATE TIME:01122023071443,  LAT;26.193075N;   LON:91.752556E;  SPEED:2.0;  HEAD:286.51;  SATNO:7 ;  ALT:31.6
FIX:1,  DATE TIME:01122023071445,  LAT;26.193090N;   LON:91.752541E;  SPEED:2.4;  HEAD:304.63;  SATNO:7 ;  ALT:31.7
FIX:1,  DATE TIME:01122023071446,  LAT;26.193104N;   LON:91.752525E;  SPEED:2.5;  HEAD:307.79;  SATNO:7 ;  ALT:31.7
FIX:1,  DATE TIME:01122023071447,  LAT;26.193111N;   LON:91.752510E;  SPEED:2.5;  HEAD:303.17;  SATNO:7 ;  ALT:31.7
FIX:1,  DATE TIME:01122023071448,  LAT;26.193115N;   LON:91.752510E;  SPEED:2.3;  HEAD:304.07;  SATNO:7 ;  ALT:31.7
FIX:1,  DATE TIME:01122023071449,  LAT;26.193127N;   LON:91.752487E;  SPEED:2.5;  HEAD:319.07;  SATNO:7 ;  ALT:31.7
FIX:1,  DATE TIME:01122023071450,  LAT;26.193127N;   LON:91.752487E;  SPEED:1.8;  HEAD:315.01;  SATNO:7 ;  ALT:31.7
FIX:1,  DATE TIME:01122023071451,  LAT;26.193132N;   LON:91.752487E;  SPEED:1.7;  HEAD:319.19;  SATNO:7 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071452,  LAT;26.193127N;   LON:91.752487E;  SPEED:1.0;  HEAD:307.12;  SATNO:7 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071454,  LAT;26.193132N;   LON:91.752510E;  SPEED:0.3;  HEAD:307.63;  SATNO:8 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071455,  LAT;26.193127N;   LON:91.752510E;  SPEED:0.1;  HEAD:307.63;  SATNO:8 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071456,  LAT;26.193119N;   LON:91.752510E;  SPEED:0.5;  HEAD:307.63;  SATNO:8 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071457,  LAT;26.193111N;   LON:91.752525E;  SPEED:1.2;  HEAD:131.79;  SATNO:8 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071458,  LAT;26.193111N;   LON:91.752541E;  SPEED:1.2;  HEAD:116.93;  SATNO:8 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071459,  LAT;26.193104N;   LON:91.752556E;  SPEED:1.3;  HEAD:119.62;  SATNO:9 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071500,  LAT;26.193115N;   LON:91.752541E;  SPEED:0.2;  HEAD:119.62;  SATNO:9 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071501,  LAT;26.193111N;   LON:91.752541E;  SPEED:0.5;  HEAD:119.62;  SATNO:9 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071502,  LAT;26.193108N;   LON:91.752541E;  SPEED:0.5;  HEAD:119.62;  SATNO:9 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071503,  LAT;26.193108N;   LON:91.752556E;  SPEED:0.5;  HEAD:119.62;  SATNO:9 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071505,  LAT;26.193104N;   LON:91.752556E;  SPEED:0.4;  HEAD:126.25;  SATNO:9 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071506,  LAT;26.193104N;   LON:91.752556E;  SPEED:0.6;  HEAD:171.82;  SATNO:9 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071507,  LAT;26.193094N;   LON:91.752556E;  SPEED:0.6;  HEAD:171.82;  SATNO:7 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071509,  LAT;26.193090N;   LON:91.752556E;  SPEED:0.6;  HEAD:171.82;  SATNO:9 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071510,  LAT;26.193094N;   LON:91.752556E;  SPEED:0.2;  HEAD:171.82;  SATNO:9 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071511,  LAT;26.193098N;   LON:91.752541E;  SPEED:0.4;  HEAD:171.82;  SATNO:9 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071512,  LAT;26.193094N;   LON:91.752556E;  SPEED:0.4;  HEAD:171.82;  SATNO:9 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071513,  LAT;26.193104N;   LON:91.752541E;  SPEED:0.8;  HEAD:290.68;  SATNO:9 ;  ALT:31.8
FIX:1,  DATE TIME:01122023071515,  LAT;26.193108N;   LON:91.752541E;  SPEED:0.8;  HEAD:312.19;  SATNO:8 ;  ALT:32.0
FIX:1,  DATE TIME:01122023071516,  LAT;26.193108N;   LON:91.752541E;  SPEED:0.8;  HEAD:298.29;  SATNO:7 ;  ALT:32.4
FIX:1,  DATE TIME:01122023071517,  LAT;26.193108N;   LON:91.752541E;  SPEED:0.5;  HEAD:298.29;  SATNO:7 ;  ALT:32.5
FIX:1,  DATE TIME:01122023071518,  LAT;26.193111N;   LON:91.752541E;  SPEED:0.5;  HEAD:298.29;  SATNO:7 ;  ALT:32.5
FIX:1,  DATE TIME:01122023071519,  LAT;26.193111N;   LON:91.752525E;  SPEED:0.9;  HEAD:288.33;  SATNO:8 ;  ALT:32.5
FIX:1,  DATE TIME:01122023071520,  LAT;26.193111N;   LON:91.752525E;  SPEED:0.9;  HEAD:316.02;  SATNO:8 ;  ALT:32.6
FIX:1,  DATE TIME:01122023071521,  LAT;26.193119N;   LON:91.752525E;  SPEED:1.3;  HEAD:329.79;  SATNO:7 ;  ALT:32.7
FIX:1,  DATE TIME:01122023071522,  LAT;26.193119N;   LON:91.752525E;  SPEED:1.0;  HEAD:321.35;  SATNO:7 ;  ALT:32.8
FIX:1,  DATE TIME:01122023071523,  LAT;26.193111N;   LON:91.752541E;  SPEED:0.4;  HEAD:321.35;  SATNO:7 ;  ALT:32.9
FIX:1,  DATE TIME:01122023071525,  LAT;26.193090N;   LON:91.752556E;  SPEED:1.7;  HEAD:137.22;  SATNO:7 ;  ALT:32.9
FIX:1,  DATE TIME:01122023071526,  LAT;26.193087N;   LON:91.752571E;  SPEED:1.7;  HEAD:140.53;  SATNO:7 ;  ALT:33.1
FIX:1,  DATE TIME:01122023071527,  LAT;26.193090N;   LON:91.752556E;  SPEED:0.5;  HEAD:140.53;  SATNO:7 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071528,  LAT;26.193098N;   LON:91.752556E;  SPEED:0.8;  HEAD:351.74;  SATNO:7 ;  ALT:33.2
FIX:1,  DATE TIME:01122023071529,  LAT;26.193108N;   LON:91.752556E;  SPEED:1.1;  HEAD:323.66;  SATNO:7 ;  ALT:33.3
FIX:1,  DATE TIME:01122023071530,  LAT;26.193119N;   LON:91.752541E;  SPEED:1.9;  HEAD:334.22;  SATNO:7 ;  ALT:33.3
FIX:1,  DATE TIME:01122023071531,  LAT;26.193123N;   LON:91.752541E;  SPEED:1.9;  HEAD:328.93;  SATNO:7 ;  ALT:33.4
FIX:1,  DATE TIME:01122023071532,  LAT;26.193123N;   LON:91.752541E;  SPEED:1.2;  HEAD:331.47;  SATNO:7 ;  ALT:33.4
FIX:1,  DATE TIME:01122023071533,  LAT;26.193123N;   LON:91.752556E;  SPEED:0.8;  HEAD:333.95;  SATNO:7 ;  ALT:33.5
FIX:1,  DATE TIME:01122023071535,  LAT;26.193115N;   LON:91.752571E;  SPEED:0.4;  HEAD:333.95;  SATNO:6 ;  ALT:33.5
FIX:1,  DATE TIME:01122023071536,  LAT;26.193111N;   LON:91.752571E;  SPEED:0.7;  HEAD:131.77;  SATNO:6 ;  ALT:33.6
FIX:1,  DATE TIME:01122023071537,  LAT;26.193108N;   LON:91.752571E;  SPEED:0.7;  HEAD:123.26;  SATNO:5 ;  ALT:33.6
FIX:1,  DATE TIME:01122023071538,  LAT;26.193104N;   LON:91.752586E;  SPEED:1.0;  HEAD:112.13;  SATNO:5 ;  ALT:33.6
FIX:1,  DATE TIME:01122023071539,  LAT;26.193104N;   LON:91.752602E;  SPEED:0.7;  HEAD:91.89;  SATNO:5 ;  ALT:33.7
FIX:1,  DATE TIME:01122023071540,  LAT;26.193104N;   LON:91.752602E;  SPEED:0.4;  HEAD:91.89;  SATNO:5 ;  ALT:33.7
FIX:1,  DATE TIME:01122023071541,  LAT;26.193108N;   LON:91.752602E;  SPEED:0.6;  HEAD:340.43;  SATNO:5 ;  ALT:33.7
FIX:1,  DATE TIME:01122023071542,  LAT;26.193108N;   LON:91.752602E;  SPEED:0.6;  HEAD:327.39;  SATNO:5 ;  ALT:33.8
FIX:1,  DATE TIME:01122023071543,  LAT;26.193108N;   LON:91.752602E;  SPEED:0.6;  HEAD:327.39;  SATNO:5 ;  ALT:33.8
FIX:1,  DATE TIME:01122023071545,  LAT;26.193098N;   LON:91.752617E;  SPEED:0.7;  HEAD:126.18;  SATNO:6 ;  ALT:33.8
FIX:1,  DATE TIME:01122023071546,  LAT;26.193090N;   LON:91.752640E;  SPEED:1.1;  HEAD:117.31;  SATNO:6 ;  ALT:33.8
FIX:1,  DATE TIME:01122023071547,  LAT;26.193087N;   LON:91.752655E;  SPEED:1.6;  HEAD:129.76;  SATNO:6 ;  ALT:33.8
FIX:1,  DATE TIME:01122023071549,  LAT;26.193087N;   LON:91.752655E;  SPEED:1.0;  HEAD:120.57;  SATNO:6 ;  ALT:33.9
FIX:1,  DATE TIME:01122023071550,  LAT;26.193083N;   LON:91.752670E;  SPEED:1.1;  HEAD:121.02;  SATNO:6 ;  ALT:33.9
FIX:1,  DATE TIME:01122023071551,  LAT;26.193083N;   LON:91.752686E;  SPEED:1.1;  HEAD:120.72;  SATNO:6 ;  ALT:33.9
FIX:1,  DATE TIME:01122023071552,  LAT;26.193090N;   LON:91.752670E;  SPEED:0.9;  HEAD:73.89;  SATNO:6 ;  ALT:33.9
